"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"EZH2","cluster_0011","655;657;658;659;662;677;679;685","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,18,19,8,"655;657;658;659;662;677;679;685",655,685,30,18.3902540765483,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0012","721;724;725;726;727;728","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,14,16,6,"721;724;725;726;727;728",721,728,7,19.8649597784642,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0013","655;657;658;659;662;677;679;685;727;728;732;733;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,27,28,13,"655;657;658;659;662;677;679;685;727;728;732;733;740",655,740,85,24.4397270852193,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0014","648;651;652;655;657;658;659;662;668;672;677;679;685;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,35,36,20,"648;651;652;655;657;658;659;662;668;672;677;679;685;727;728;732;733;735;736;740",648,740,92,24.7727050803904,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0015","721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,20,22,11,"721;724;725;726;727;728;732;733;735;736;740",721,740,19,26.4766138318328,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0016","668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,32,34,17,"668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",668,740,72,31.9796167738139,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0017","621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,47,51,27,"621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",621,740,119,33.5247366283465,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0018","436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,58,70,41,"436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",436,740,304,68.4787523615902,0.00199600798403194,0.00199600798403194,0.0479041916167665,0.0379241516966068,0.0778443113772455,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0019","655;657;658;659;662","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,10,5,"655;657;658;659;662",655,662,7,10.0152675950271,0.00399201596806387,0.00199600798403194,0.0698602794411178,0.0379241516966068,0.149700598802395,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0020","677;679;685","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,3,"677;679;685",677,685,8,10.8276047212668,0.00399201596806387,0.00199600798403194,0.0698602794411178,0.0379241516966068,0.149700598802395,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0021","60;130;132;145;146;147;148;156;158;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,68,87,63,"60;130;132;145;146;147;148;156;158;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",60,740,680,90.7917187963748,0.00399201596806387,0.00199600798403194,0.0698602794411178,0.0379241516966068,0.149700598802395,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0022","727;728","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,5,5,2,"727;728",727,728,1,3.8069416859206,0.00798403193612774,0.00199600798403194,0.141716566866267,0.0379241516966068,0.275449101796407,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0023","727;728;732;733","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,7,4,"727;728;732;733",727,733,6,7.12647135684976,0.00798403193612774,0.00199600798403194,0.141716566866267,0.0379241516966068,0.275449101796407,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0024","60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,54,60,36,"60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",60,740,680,64.5493762169705,0.0558882235528942,0.00199600798403194,0.63872255489022,0.0379241516966068,0.856287425149701,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0025","130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,53,59,35,"130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",130,740,610,42.7011911894739,0.063872255489022,0.00199600798403194,0.70059880239521,0.0379241516966068,0.896207584830339,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0026","697;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,11,4,"697;724;725;726",697,726,29,8.79532404178493,0.101796407185629,0.00199600798403194,0.852295409181637,0.0379241516966068,0.984031936127745,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0027","621;626;697;721;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,15,7,"621;626;697;721;724;725;726",621,726,105,20.2605070518978,0.497005988023952,0.00199600798403194,1,0.0379241516966068,1,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0028","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,74,95,70,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",5,740,735,95.2851541059781,0.620758483033932,0.00199600798403194,1,0.0379241516966068,1,0.0778443113772455,0.0778443113772455
"EZH2","cluster_0029","721;724;725","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,3,"721;724;725",721,725,4,13.6664339533033,0.00199600798403194,0.00399201596806387,0.0479041916167665,0.0978043912175649,0.0778443113772455,0.149700598802395,0.0778443113772455
"EZH2","cluster_0030","648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,13,14,8,"648;651;652;655;657;658;659;662",648,662,14,19.4186634195044,0.00199600798403194,0.00399201596806387,0.0479041916167665,0.0978043912175649,0.0778443113772455,0.149700598802395,0.0778443113772455
"EZH2","cluster_0031","621;626;648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,16,17,10,"621;626;648;651;652;655;657;658;659;662",621,662,41,30.428366469464,0.00199600798403194,0.0439121756487026,0.0479041916167665,0.664670658682635,0.0778443113772455,0.792415169660679,0.0778443113772455
"EZH2","cluster_0032","548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,13,13,7,"548;553;558;560;561;568;572",548,572,24,30.805527848099,0.00199600798403194,0.215568862275449,0.0479041916167665,0.998003992015968,0.0778443113772455,1,0.0778443113772455
"EZH2","cluster_0033","655;657;658","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,3,"655;657;658",655,658,3,5.4898823302508,0.00798403193612774,0.00399201596806387,0.141716566866267,0.0978043912175649,0.275449101796407,0.149700598802395,0.149700598802395
"EZH2","cluster_0034","668;672;677;679;685","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,11,11,5,"668;672;677;679;685",668,685,17,21.5980108574841,0.00399201596806387,0.06187624750499,0.0698602794411178,0.774451097804391,0.149700598802395,0.88622754491018,0.149700598802395
"EZH2","cluster_0035","727;728;732;733;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,5,"727;728;732;733;740",727,740,13,14.0002226768005,0.00598802395209581,0.00598802395209581,0.105788423153693,0.121756487025948,0.199600798403194,0.199600798403194,0.199600798403194
"EZH2","cluster_0036","497;558;560;561;568;572","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,TRUE,12,12,6,"497;558;560;561;568;572",497,572,75,18.1657509065824,0.580838323353293,0.00598802395209581,1,0.121756487025948,1,0.199600798403194,0.199600798403194
"EZH2","cluster_0037","558;560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,3,"558;560;561",558,561,3,9.2885786856763,0.00798403193612774,0.029940119760479,0.141716566866267,0.540918163672655,0.275449101796407,0.684630738522954,0.275449101796407
"EZH2","cluster_0038","572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"572",572,572,0,0,0.0119760479041916,0.0119760479041916,0.221556886227545,0.255489021956088,0.39121756487026,0.39121756487026,0.39121756487026
"EZH2","cluster_0039","655","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"655",655,655,0,0,0.0119760479041916,0.0119760479041916,0.221556886227545,0.255489021956088,0.39121756487026,0.39121756487026,0.39121756487026
"EZH2","cluster_0040","728","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"728",728,728,0,0,0.0119760479041916,0.0119760479041916,0.221556886227545,0.255489021956088,0.39121756487026,0.39121756487026,0.39121756487026
"EZH2","cluster_0041","668;672;677;679;685;697","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,FALSE,12,12,6,"668;672;677;679;685;697",668,697,29,21.5980108574841,0.0179640718562874,0.0239520958083832,0.273453093812375,0.455089820359281,0.491017964071856,0.610778443113772,0.491017964071856
"EZH2","cluster_0042","548;553;558;560;561","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,5,"548;553;558;560;561",548,561,13,23.9321554608021,0.0399201596806387,0.678642714570858,0.510978043912176,1,0.758483033932136,1,0.758483033932136
"EZH2","cluster_0043","648;651;652;668;672;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,7,"648;651;652;668;672;735;736",648,736,88,15.2856290024323,0.972055888223553,0.0439121756487026,1,0.664670658682635,1,0.792415169660679,0.792415169660679
"EZH2","cluster_0044","497;558;560;561","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,7,4,"497;558;560;561",497,561,64,12.3833999370125,0.982035928143713,0.0598802395209581,1,0.758483033932136,1,0.872255489021956,0.872255489021956
"EZH2","cluster_0045","648;651;652;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"648;651;652;735;736",648,736,88,10.7786440705684,0.998003992015968,0.0898203592814371,1,0.874251497005988,1,0.964071856287425,0.964071856287425
"EZH2","cluster_0046","568;572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,2,"568;572",568,572,4,8.70118089686682,0.125748502994012,0.125748502994012,0.900199600798403,0.950099800399202,0.994011976047904,0.994011976047904,0.994011976047904
"EZH2","cluster_0047","130","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"130",130,130,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0048","145","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"145",145,145,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0049","25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"25",25,25,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0050","558","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"558",558,558,0,0,0.307385229540918,0.307385229540918,1,1,1,1,1
"EZH2","cluster_0051","561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"561",561,561,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0052","621","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"621",621,621,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0053","652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"652",652,652,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0054","659","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"659",659,659,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0055","685","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"685",685,685,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0056","724","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"724",724,724,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0057","740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"740",740,740,0,0,0.998003992015968,0.998003992015968,1,1,1,1,1
"EZH2","cluster_0058","22;23","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,2,"22;23",22,23,1,3.85163783344177,1,1,1,1,1,1,1
"EZH2","cluster_0059","657;658","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"657;658",657,658,1,3.85295484011946,1,1,1,1,1,1,1
"EZH2","cluster_0060","560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"560;561",560,561,1,3.85351333201275,0.790419161676647,0.616766467065868,1,1,1,1,1
"EZH2","cluster_0061","279;280","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"279;280",279,280,1,3.85424882434956,1,1,1,1,1,1,1
"EZH2","cluster_0062","145;146","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"145;146",145,146,1,3.85728881469874,1,1,1,1,1,1,1
"EZH2","cluster_0063","732;733","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"732;733",732,733,1,3.85911570181564,1,1,1,1,1,1,1
"EZH2","cluster_0064","735;736","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"735;736",735,736,1,3.86478084760313,1,1,1,1,1,1,1
"EZH2","cluster_0065","651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"651;652",651,652,1,3.87010775043796,0.790419161676647,0.714570858283433,1,1,1,1,1
"EZH2","cluster_0066","24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"24;25",24,25,1,3.87862320933601,0.790419161676647,0.754491017964072,1,1,1,1,1
"EZH2","cluster_0067","659;662","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,2,"659;662",659,662,3,4.84142850819879,0.99001996007984,0.80439121756487,1,1,1,1,1
"EZH2","cluster_0068","626;721","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"626;721",626,721,95,5.49215740852354,1,1,1,1,1,1,1
"EZH2","cluster_0069","22;23;24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,4,"22;23;24;25",22,25,3,5.52330707094943,0.461077844311377,0.197604790419162,1,0.996007984031936,1,1,1
"EZH2","cluster_0070","657;658;659","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"657;658;659",657,659,2,5.52879326797449,0.241516966067864,0.201596806387226,0.994011976047904,0.998003992015968,1,1,1
"EZH2","cluster_0071","145;146;147;148","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,4,"145;146;147;148",145,148,3,5.53999494584607,1,1,1,1,1,1,1
"EZH2","cluster_0072","648;651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"648;651;652",648,652,4,6.16573288425634,0.644710578842315,0.365269461077844,1,1,1,1,1
"EZH2","cluster_0073","130;132","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"130;132",130,132,2,6.31800546058643,0.956087824351297,0.99001996007984,1,1,1,1,1
"EZH2","cluster_0074","156;158","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"156;158",156,158,2,6.646228027987,1,1,1,1,1,1,1
"EZH2","cluster_0075","295;298","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"295;298",295,298,3,7.75187228996969,1,1,1,1,1,1,1
"EZH2","cluster_0076","732;733;735;736","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"732;733;735;736",732,736,4,8.34364974097067,0.644710578842315,0.632734530938124,1,1,1,1,1
"EZH2","cluster_0077","668;672","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"668;672",668,672,4,9.07054910134993,1,1,1,1,1,1,1
"EZH2","cluster_0078","548;553","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"548;553",548,553,5,9.95752906096688,1,1,1,1,1,1,1
"EZH2","cluster_0079","621;626","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"621;626",621,626,5,11.4935186083288,1,1,1,1,1,1,1
"EZH2","cluster_0080","621;626;721","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"621;626;721",621,721,100,11.4935186083288,1,0.976047904191617,1,1,1,1,1
"EZH2","cluster_0081","527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"527;548;553",527,553,26,11.9226638801905,1,1,1,1,1,1,1
"EZH2","cluster_0082","262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,4,"262;263;279;280",262,280,18,11.9917220614889,1,1,1,1,1,1,1
"EZH2","cluster_0083","436;441;442;443;444","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,4,5,"436;441;442;443;444",436,444,8,12.109376408387,1,1,1,1,1,1,1
"EZH2","cluster_0084","732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"732;733;735;736;740",732,740,8,12.8697454520282,0.145708582834331,0.245508982035928,0.934131736526946,1,1,1,1
"EZH2","cluster_0085","130;132;145;146;147;148","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,6,"130;132;145;146;147;148",130,148,18,14.514367571479,0.99001996007984,0.914171656686627,1,1,1,1,1
"EZH2","cluster_0086","257;258;259;260;261;262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,9,"257;258;259;260;261;262;263;279;280",257,280,23,14.7142516629287,1,1,1,1,1,1,1
"EZH2","cluster_0087","5;186","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"5;186",5,186,181,15.4214444848724,1,1,1,1,1,1,1
"EZH2","cluster_0088","130;132;145;146;147;148;156;158","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,8,"130;132;145;146;147;148;156;158",130,158,28,17.8024410124005,0.836327345309381,0.497005988023952,1,1,1,1,1
"EZH2","cluster_0089","145;146;147;148;156;158","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,6,"145;146;147;148;156;158",145,158,13,17.8024410124005,1,1,1,1,1,1,1
"EZH2","cluster_0090","251;257;258;259;260;261;262;263","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,8,"251;257;258;259;260;261;262;263",251,263,12,19.8115818903994,1,1,1,1,1,1,1
"EZH2","cluster_0091","279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"279;280;295;298",279,298,19,19.9344970089541,1,1,1,1,1,1,1
"EZH2","cluster_0092","22;23;24;25;251","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"22;23;24;25;251",22,251,229,24.7309353846554,1,1,1,1,1,1,1
"EZH2","cluster_0093","317;436;441;442;443;444","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,5,6,"317;436;441;442;443;444",317,444,127,25.1098551170651,1,1,1,1,1,1,1
"EZH2","cluster_0094","346;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,4,"346;527;548;553",346,553,207,25.4550005107052,1,1,1,1,1,1,1
"EZH2","cluster_0095","257;258;259;260;261;262;263;279;280;295;298","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,11,"257;258;259;260;261;262;263;279;280;295;298",257,298,41,27.8273462083613,1,1,1,1,1,1,1
"EZH2","cluster_0096","497;527","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"497;527",497,527,30,28.142857157723,1,1,1,1,1,1,1
"EZH2","cluster_0097","317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"317;346",317,346,29,30.1282711419026,1,1,1,1,1,1,1
"EZH2","cluster_0098","251;257;258;259;260;261;262;263;279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,7,12,"251;257;258;259;260;261;262;263;279;280;295;298",251,298,47,32.6829668481917,0.996007984031936,1,1,1,1,1,1
"EZH2","cluster_0099","5;22;23;24;25","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"5;22;23;24;25",5,25,20,34.094922745183,0.994011976047904,1,1,1,1,1,1
"EZH2","cluster_0100","497;527;548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,15,15,9,"497;527;548;553;558;560;561;568;572",497,572,75,37.7342796539168,0.161676646706587,0.295409181636727,0.950099800399202,1,1,1,1
