"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"EZH2","cluster_0014","655;657;658;659;662;677;679;685","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,18,19,8,"655;657;658;659;662;677;679;685",655,685,30,18.3902540765483,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0015","648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,13,14,8,"648;651;652;655;657;658;659;662",648,662,14,19.4186634195044,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0016","721;724;725;726;727;728","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,14,16,6,"721;724;725;726;727;728",721,728,7,19.8649597784642,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0017","655;657;658;659;662;677;679;685;727;728;732;733;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,27,28,13,"655;657;658;659;662;677;679;685;727;728;732;733;740",655,740,85,24.4397270852193,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0018","648;651;652;655;657;658;659;662;668;672;677;679;685;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,35,36,20,"648;651;652;655;657;658;659;662;668;672;677;679;685;727;728;732;733;735;736;740",648,740,92,24.7727050803904,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0019","668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,32,34,17,"668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",668,740,72,31.9796167738139,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0020","621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,47,51,27,"621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",621,740,119,33.5247366283465,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0021","436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,58,70,41,"436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",436,740,304,68.4787523615902,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0022","60;130;132;145;146;147;148;156;158;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,68,87,63,"60;130;132;145;146;147;148;156;158;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",60,740,680,90.7917187963748,0.00398406374501992,0.00398406374501992,0.0956175298804781,0.111553784860558,0.163346613545817,0.163346613545817,0.163346613545817
"EZH2","cluster_0023","130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,53,59,35,"130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",130,740,610,42.7011911894739,0.0557768924302789,0.00398406374501992,0.717131474103586,0.111553784860558,0.916334661354582,0.163346613545817,0.163346613545817
"EZH2","cluster_0024","60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,54,60,36,"60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",60,740,680,64.5493762169705,0.0756972111553785,0.00398406374501992,0.828685258964143,0.111553784860558,0.964143426294821,0.163346613545817,0.163346613545817
"EZH2","cluster_0025","697;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,11,4,"697;724;725;726",697,726,29,8.79532404178493,0.099601593625498,0.00398406374501992,0.896414342629482,0.111553784860558,0.98406374501992,0.163346613545817,0.163346613545817
"EZH2","cluster_0026","497;558;560;561;568;572","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,TRUE,12,12,6,"497;558;560;561;568;572",497,572,75,18.1657509065824,0.557768924302789,0.00398406374501992,1,0.111553784860558,1,0.163346613545817,0.163346613545817
"EZH2","cluster_0027","621;626;697;721;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,15,7,"621;626;697;721;724;725;726",621,726,105,20.2605070518978,0.545816733067729,0.00398406374501992,1,0.111553784860558,1,0.163346613545817,0.163346613545817
"EZH2","cluster_0028","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,74,95,70,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",5,740,735,95.2851541059781,0.589641434262948,0.00398406374501992,1,0.111553784860558,1,0.163346613545817,0.163346613545817
"EZH2","cluster_0029","677;679;685","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,3,"677;679;685",677,685,8,10.8276047212668,0.00398406374501992,0.00796812749003984,0.0956175298804781,0.187250996015936,0.163346613545817,0.278884462151394,0.163346613545817
"EZH2","cluster_0030","721;724;725;726;727;728;732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,20,22,11,"721;724;725;726;727;728;732;733;735;736;740",721,740,19,26.4766138318328,0.00398406374501992,0.00796812749003984,0.0956175298804781,0.187250996015936,0.163346613545817,0.278884462151394,0.163346613545817
"EZH2","cluster_0031","721;724;725","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,3,"721;724;725",721,725,4,13.6664339533033,0.00398406374501992,0.0119521912350598,0.0956175298804781,0.262948207171315,0.163346613545817,0.378486055776892,0.163346613545817
"EZH2","cluster_0032","558;560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,3,"558;560;561",558,561,3,9.2885786856763,0.00398406374501992,0.0278884462151394,0.0956175298804781,0.438247011952191,0.163346613545817,0.677290836653386,0.163346613545817
"EZH2","cluster_0033","621;626;648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,16,17,10,"621;626;648;651;652;655;657;658;659;662",621,662,41,30.428366469464,0.00398406374501992,0.0438247011952191,0.0956175298804781,0.577689243027888,0.163346613545817,0.832669322709163,0.163346613545817
"EZH2","cluster_0034","548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,13,13,7,"548;553;558;560;561;568;572",548,572,24,30.805527848099,0.00398406374501992,0.207171314741036,0.0956175298804781,0.98406374501992,0.163346613545817,1,0.163346613545817
"EZH2","cluster_0035","727;728","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,5,5,2,"727;728",727,728,1,3.8069416859206,0.00796812749003984,0.00796812749003984,0.147410358565737,0.187250996015936,0.278884462151394,0.278884462151394,0.278884462151394
"EZH2","cluster_0036","727;728;732;733;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,5,"727;728;732;733;740",727,740,13,14.0002226768005,0.00796812749003984,0.0119521912350598,0.147410358565737,0.262948207171315,0.278884462151394,0.378486055776892,0.278884462151394
"EZH2","cluster_0037","668;672;677;679;685;697","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,FALSE,12,12,6,"668;672;677;679;685;697",668,697,29,21.5980108574841,0.00796812749003984,0.0318725099601594,0.147410358565737,0.48207171314741,0.278884462151394,0.733067729083665,0.278884462151394
"EZH2","cluster_0038","668;672;677;679;685","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,11,11,5,"668;672;677;679;685",668,685,17,21.5980108574841,0.00796812749003984,0.0796812749003984,0.147410358565737,0.824701195219124,0.278884462151394,0.964143426294821,0.278884462151394
"EZH2","cluster_0039","572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"572",572,572,0,0,0.0119521912350598,0.0119521912350598,0.211155378486056,0.262948207171315,0.378486055776892,0.378486055776892,0.378486055776892
"EZH2","cluster_0040","655","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"655",655,655,0,0,0.0119521912350598,0.0119521912350598,0.211155378486056,0.262948207171315,0.378486055776892,0.378486055776892,0.378486055776892
"EZH2","cluster_0041","728","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"728",728,728,0,0,0.0119521912350598,0.0119521912350598,0.211155378486056,0.262948207171315,0.378486055776892,0.378486055776892,0.378486055776892
"EZH2","cluster_0042","548;553;558;560;561","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,5,"548;553;558;560;561",548,561,13,23.9321554608021,0.0239043824701195,0.677290836653386,0.430278884462151,1,0.621513944223108,1,0.621513944223108
"EZH2","cluster_0043","497;558;560;561","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,7,4,"497;558;560;561",497,561,64,12.3833999370125,0.97609561752988,0.0398406374501992,1,0.553784860557769,1,0.796812749003984,0.796812749003984
"EZH2","cluster_0044","648;651;652;668;672;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,7,"648;651;652;668;672;735;736",648,736,88,15.2856290024323,0.972111553784861,0.0557768924302789,1,0.693227091633466,1,0.916334661354582,0.916334661354582
"EZH2","cluster_0045","648;651;652;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"648;651;652;735;736",648,736,88,10.7786440705684,1,0.0876494023904383,1,0.868525896414343,1,0.972111553784861,0.972111553784861
"EZH2","cluster_0046","568;572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,2,"568;572",568,572,4,8.70118089686682,0.139442231075697,0.139442231075697,0.948207171314741,0.964143426294821,0.99601593625498,0.99601593625498,0.99601593625498
"EZH2","cluster_0047","558","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"558",558,558,0,0,0.235059760956175,0.235059760956175,1,0.99203187250996,1,1,1
"EZH2","cluster_0048","560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"560;561",560,561,1,3.85351333201275,0.764940239043825,0.593625498007968,1,1,1,1,1
"EZH2","cluster_0049","651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"651;652",651,652,1,3.87010775043796,0.764940239043825,0.709163346613546,1,1,1,1,1
"EZH2","cluster_0050","24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"24;25",24,25,1,3.87862320933601,0.764940239043825,0.733067729083665,1,1,1,1,1
"EZH2","cluster_0051","659;662","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,2,"659;662",659,662,3,4.84142850819879,1,0.772908366533865,1,1,1,1,1
"EZH2","cluster_0052","22;23;24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,4,"22;23;24;25",22,25,3,5.52330707094943,0.470119521912351,0.187250996015936,1,0.97609561752988,1,1,1
"EZH2","cluster_0053","657;658;659","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"657;658;659",657,659,2,5.52879326797449,0.243027888446215,0.187250996015936,1,0.97609561752988,1,1,1
"EZH2","cluster_0054","648;651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"648;651;652",648,652,4,6.16573288425634,0.645418326693227,0.358565737051793,1,1,1,1,1
"EZH2","cluster_0055","130;132","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"130;132",130,132,2,6.31800546058643,0.956175298804781,0.99203187250996,1,1,1,1,1
"EZH2","cluster_0056","732;733;735;736","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"732;733;735;736",732,736,4,8.34364974097067,0.645418326693227,0.629482071713147,1,1,1,1,1
"EZH2","cluster_0057","621;626","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"621;626",621,626,5,11.4935186083288,1,1,1,1,1,1,1
"EZH2","cluster_0058","621;626;721","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"621;626;721",621,721,100,11.4935186083288,1,0.972111553784861,1,1,1,1,1
"EZH2","cluster_0059","527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"527;548;553",527,553,26,11.9226638801905,1,1,1,1,1,1,1
"EZH2","cluster_0060","262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,4,"262;263;279;280",262,280,18,11.9917220614889,1,1,1,1,1,1,1
"EZH2","cluster_0061","732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"732;733;735;736;740",732,740,8,12.8697454520282,0.147410358565737,0.262948207171315,0.960159362549801,0.99601593625498,1,1,1
"EZH2","cluster_0062","130;132;145;146;147;148","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,6,"130;132;145;146;147;148",130,148,18,14.514367571479,0.98804780876494,0.900398406374502,1,1,1,1,1
"EZH2","cluster_0063","257;258;259;260;261;262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,9,"257;258;259;260;261;262;263;279;280",257,280,23,14.7142516629287,1,1,1,1,1,1,1
"EZH2","cluster_0064","130;132;145;146;147;148;156;158","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,8,"130;132;145;146;147;148;156;158",130,158,28,17.8024410124005,0.796812749003984,0.549800796812749,1,1,1,1,1
"EZH2","cluster_0065","145;146;147;148;156;158","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,6,"145;146;147;148;156;158",145,158,13,17.8024410124005,1,1,1,1,1,1,1
"EZH2","cluster_0066","279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"279;280;295;298",279,298,19,19.9344970089541,1,1,1,1,1,1,1
"EZH2","cluster_0067","22;23;24;25;251","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"22;23;24;25;251",22,251,229,24.7309353846554,1,1,1,1,1,1,1
"EZH2","cluster_0068","317;436;441;442;443;444","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,5,6,"317;436;441;442;443;444",317,444,127,25.1098551170651,1,1,1,1,1,1,1
"EZH2","cluster_0069","346;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,4,"346;527;548;553",346,553,207,25.4550005107052,1,1,1,1,1,1,1
"EZH2","cluster_0070","257;258;259;260;261;262;263;279;280;295;298","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,11,"257;258;259;260;261;262;263;279;280;295;298",257,298,41,27.8273462083613,1,1,1,1,1,1,1
"EZH2","cluster_0071","251;257;258;259;260;261;262;263;279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,7,12,"251;257;258;259;260;261;262;263;279;280;295;298",251,298,47,32.6829668481917,0.99601593625498,1,1,1,1,1,1
"EZH2","cluster_0072","5;22;23;24;25","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"5;22;23;24;25",5,25,20,34.094922745183,0.98804780876494,1,1,1,1,1,1
"EZH2","cluster_0073","497;527;548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,15,15,9,"497;527;548;553;558;560;561;568;572",497,572,75,37.7342796539168,0.143426294820717,0.354581673306773,0.956175298804781,1,1,1,1
"EZH2","cluster_0074","317;346;436;441;442;443;444;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,9,10,"317;346;436;441;442;443;444;527;548;553",317,553,236,40.8691460762272,1,1,1,1,1,1,1
"EZH2","cluster_0075","5;22;23;24;25;186;251","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,7,"5;22;23;24;25;186;251",5,251,246,43.766934939518,1,1,1,1,1,1,1
"EZH2","cluster_0076","257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,11,15,21,"257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;527;548;553",257,553,296,45.8308459773546,0.900398406374502,0.832669322709163,1,1,1,1,1
"EZH2","cluster_0077","251;257;258;259;260;261;262;263;279;280;295;298;317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,9,14,"251;257;258;259;260;261;262;263;279;280;295;298;317;346",251,346,95,53.9170869854817,0.972111553784861,0.99203187250996,1,1,1,1,1
"EZH2","cluster_0078","436;441;442;443;444;497;527;548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,17,19,14,"436;441;442;443;444;497;527;548;553;558;560;561;568;572",436,572,136,56.3672837202574,0.398406374501992,0.51394422310757,1,1,1,1,1
"EZH2","cluster_0079","257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,23,27,27,"257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572",257,572,315,57.6847693416555,0.370517928286853,0.239043824701195,1,0.99203187250996,1,1,1
"EZH2","cluster_0080","130;132;145;146;147;148;156;158;186","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,9,9,"130;132;145;146;147;148;156;158;186",130,186,56,59.7299013978761,0.940239043824701,0.99203187250996,1,1,1,1,1
"EZH2","cluster_0081","5;22;23;24;25;60","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,7,6,"5;22;23;24;25;60",5,60,55,83.5558909652695,0.99601593625498,1,1,1,1,1,1
"EZH2","cluster_0082","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,16,15,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186",5,186,181,83.5558909652695,0.637450199203187,0.800796812749004,1,1,1,1,1
"EZH2","cluster_0083","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,21,25,29,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346",5,346,341,90.7917187963748,0.47808764940239,0.537848605577689,1,1,1,1,1
