"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"PTEN","cluster_0019","232;233;234;235;236","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,64,78,5,"232;233;234;235;236",232,236,4,13.4919182846621,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0020","228;229;230;231;232;233;234;235;236;238;239;240;241","3D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,82,102,13,"228;229;230;231;232;233;234;235;236;238;239;240;241",228,241,13,20.5731579248301,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0021","238;239;240;241;242;243;244;245","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,38,42,8,"238;239;240;241;242;243;244;245",238,245,7,21.0779901318888,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0022","238;239;240;241;242;243;244;245;246;247;248;249","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,61,68,12,"238;239;240;241;242;243;244;245;246;247;248;249",238,249,11,24.5593906072606,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0023","238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,FALSE,FALSE,64,74,17,"238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257",238,257,19,28.0002886056555,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0024","228;229;230;231;232;233;234;235;236;238;239;240;241;265;266;267;333;336","3D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,85,108,18,"228;229;230;231;232;233;234;235;236;238;239;240;241;265;266;267;333;336",228,336,108,29.3311526367444,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0025","223;228;229;230;231;232;233;234;235;236","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,FALSE,67,84,10,"223;228;229;230;231;232;233;234;235;236",223,236,13,30.7748898617038,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0026","223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,119,158,27,"223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257",223,257,34,33.6290956910827,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0027","223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,121,163,31,"223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277",223,277,54,33.6290956910827,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0028","195;223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336","3D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,122,166,34,"195;223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336",195,336,141,37.2726750985222,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0029","223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,FALSE,FALSE,121,165,33,"223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336",223,336,113,37.2726750985222,0.0001999600079984,0.0001999600079984,0.00359928014397121,0.00719856028794241,0.0101979604079184,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0030","195;242;243;244;245;246;247;248;249","3D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,50,53,9,"195;242;243;244;245;246;247;248;249",195,249,54,14.7131234957095,0.000599880023995201,0.0001999600079984,0.0155968806238752,0.00719856028794241,0.0315936812637473,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0031","195;223;242;243;244;245;246;247;248;249;254;256;257","3D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,TRUE,TRUE,53,57,13,"195;223;242;243;244;245;246;247;248;249;254;256;257",195,257,62,19.4460451763334,0.000799840031993601,0.0001999600079984,0.0195960807838432,0.00719856028794241,0.0403919216156769,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0032","195;223;242;243;244;245;246;247;248;249;251;252;254;256;257;277","3D","Nonlocal, 3D-specific hotspot",FALSE,TRUE,TRUE,TRUE,TRUE,54,61,16,"195;223;242;243;244;245;246;247;248;249;251;252;254;256;257;277",195,277,82,21.819979674601,0.016996600679864,0.0001999600079984,0.312737452509498,0.00719856028794241,0.533293341331734,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0033","195;246;247","3D","Nonlocal, 3D-specific hotspot",FALSE,TRUE,TRUE,TRUE,TRUE,26,26,3,"195;246;247",195,247,52,5.28335546788213,0.376924615076985,0.0001999600079984,1,0.00719856028794241,1,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0034","195;246;247;248;249","3D","Nonlocal, 3D-specific hotspot",FALSE,TRUE,TRUE,TRUE,TRUE,28,29,5,"195;246;247;248;249",195,249,54,9.26352168454309,0.316536692661468,0.0001999600079984,1,0.00719856028794241,1,0.0101979604079184,0.0101979604079184
"PTEN","cluster_0035","238;239;240;241","1D","Sequence-local hotspot also compact in structure",TRUE,TRUE,TRUE,FALSE,FALSE,18,19,4,"238;239;240;241",238,241,3,10.2512403152009,0.0001999600079984,0.000599880023995201,0.00359928014397121,0.0197960407918416,0.0101979604079184,0.0315936812637473,0.0101979604079184
"PTEN","cluster_0036","19;21;23;26;30;32;59;66;68;72;75;93;125;129;132;133;146;161;162;164;166;170;174;175;176;182;195;223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336","1D;3D","Linear hotspot without independent 3D enrichment",TRUE,FALSE,TRUE,TRUE,TRUE,139,193,60,"19;21;23;26;30;32;59;66;68;72;75;93;125;129;132;133;146;161;162;164;166;170;174;175;176;182;195;223;228;229;230;231;232;233;234;235;236;238;239;240;241;242;243;244;245;246;247;248;249;251;252;254;256;257;265;266;267;277;333;336",19,336,317,65.3856388360625,0.0001999600079984,0.743251349730054,0.00359928014397121,1,0.0101979604079184,1,0.0101979604079184
"PTEN","cluster_0037","242;243","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,7,7,2,"242;243",242,243,1,3.80516609361536,0.0749850029994001,0.00679864027194561,0.866426714657069,0.172165566886623,0.969606078784243,0.262947410517896,0.262947410517896
"PTEN","cluster_0038","243","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,6,6,1,"243",243,243,0,0,0.0191961607678464,0.0191961607678464,0.368326334733053,0.407918416316737,0.589282143571286,0.589282143571286,0.589282143571286
"PTEN","cluster_0039","244","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,5,5,1,"244",244,244,0,0,0.189162167566487,0.189162167566487,0.995600879824035,0.997800439912018,0.999000199960008,0.999000199960008,0.999000199960008
"PTEN","cluster_0040","133","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"133",133,133,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0041","162","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"162",162,162,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0042","176","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"176",176,176,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0043","182","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"182",182,182,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0044","229","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"229",229,229,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0045","235","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"235",235,235,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0046","236","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"236",236,236,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0047","240","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"240",240,240,0,0,0.792241551689662,0.792241551689662,1,1,1,1,1
"PTEN","cluster_0048","242","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"242",242,242,0,0,0.792241551689662,0.792241551689662,1,1,1,1,1
"PTEN","cluster_0049","247","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"247",247,247,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0050","248","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"248",248,248,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0051","251","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"251",251,251,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0052","252","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"252",252,252,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0053","265","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"265",265,265,0,0,1,1,1,1,1,1,1
"PTEN","cluster_0054","256;257","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"256;257",256,257,1,3.82853522903995,1,1,1,1,1,1,1
"PTEN","cluster_0055","229;230","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"229;230",229,230,1,3.83304904742947,1,1,1,1,1,1,1
"PTEN","cluster_0056","251;252","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,2,"251;252",251,252,1,3.83669506215962,1,1,1,1,1,1,1
"PTEN","cluster_0057","265;266","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"265;266",265,266,1,3.83781826041828,1,1,1,1,1,1,1
"PTEN","cluster_0058","230;231","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"230;231",230,231,1,3.84238949092879,1,1,1,1,1,1,1
"PTEN","cluster_0059","228;229","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"228;229",228,229,1,3.84252182817483,1,1,1,1,1,1,1
"PTEN","cluster_0060","248;249","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,2,"248;249",248,249,1,3.84765824885735,1,0.998600279944011,1,1,1,1,1
"PTEN","cluster_0061","161;162","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"161;162",161,162,1,3.85729659217437,1,1,1,1,1,1,1
"PTEN","cluster_0062","132;133","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"132;133",132,133,1,3.8589026937719,1,1,1,1,1,1,1
"PTEN","cluster_0063","129;166","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"129;166",129,166,37,4.56726417015701,1,1,1,1,1,1,1
"PTEN","cluster_0064","174;175;176","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,3,"174;175;176",174,176,2,5.32209714304427,1,1,1,1,1,1,1
"PTEN","cluster_0065","19;21","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"19;21",19,21,2,5.61142094304107,1,1,1,1,1,1,1
"PTEN","cluster_0066","30;32","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"30;32",30,32,2,5.84633748598214,1,1,1,1,1,1,1
"PTEN","cluster_0067","164;166","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"164;166",164,166,2,6.34504365627219,1,1,1,1,1,1,1
"PTEN","cluster_0068","265;266;267","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,"265;266;267",265,267,2,6.5084107891251,1,1,1,1,1,1,1
"PTEN","cluster_0069","228;229;230","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,"228;229;230",228,230,2,6.53326388568532,1,1,1,1,1,1,1
"PTEN","cluster_0070","251;252;277","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,"251;252;277",251,277,26,6.77015937773993,1,1,1,1,1,1,1
"PTEN","cluster_0071","66;68","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"66;68",66,68,2,6.79048591781177,1,1,1,1,1,1,1
"PTEN","cluster_0072","129;132;133;166","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"129;132;133;166",129,166,37,6.8420847700098,1,1,1,1,1,1,1
"PTEN","cluster_0073","161;162;164","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"161;162;164",161,164,3,7.7813234735487,1,1,1,1,1,1,1
"PTEN","cluster_0074","333;336","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"333;336",333,336,3,8.35205232263304,1,1,1,1,1,1,1
"PTEN","cluster_0075","228;229;230;231","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,4,"228;229;230;231",228,231,3,8.379926133326,1,1,1,1,1,1,1
"PTEN","cluster_0076","23;26","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"23;26",23,26,3,8.5418578775346,1,1,1,1,1,1,1
"PTEN","cluster_0077","93;170","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"93;170",93,170,77,8.9462771586845,1,1,1,1,1,1,1
"PTEN","cluster_0078","223;254","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"223;254",223,254,31,9.10158964137584,1,1,1,1,1,1,1
"PTEN","cluster_0079","125;129","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"125;129",125,129,4,9.40393672883862,1,1,1,1,1,1,1
"PTEN","cluster_0080","146;182","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"146;182",146,182,36,9.46277718220185,1,1,1,1,1,1,1
"PTEN","cluster_0081","170;174;175;176","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,4,"170;174;175;176",170,176,6,9.84468633324597,1,1,1,1,1,1,1
"PTEN","cluster_0082","251;252;254","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,"251;252;254",251,254,3,10.0854748524797,1,1,1,1,1,1,1
"PTEN","cluster_0083","72;75;125","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,3,"72;75;125",72,125,53,10.4842760360456,1,1,1,1,1,1,1
"PTEN","cluster_0084","19;21;59","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"19;21;59",19,59,40,10.9269290745387,1,1,1,1,1,1,1
"PTEN","cluster_0085","93;129;132;133;166;170","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,6,"93;129;132;133;166;170",93,170,77,12.5040427862352,1,1,1,1,1,1,1
"PTEN","cluster_0086","161;162;164;166","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,4,"161;162;164;166",161,166,5,13.0704553860988,1,1,1,1,1,1,1
"PTEN","cluster_0087","223;254;256;257","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,4,"223;254;256;257",223,257,34,13.2733175204995,1,1,1,1,1,1,1
"PTEN","cluster_0088","125;129;132;133","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"125;129;132;133",125,133,8,13.5662026374369,1,1,1,1,1,1,1
"PTEN","cluster_0089","19;21;23;26","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"19;21;23;26",19,26,7,14.2823262460987,1,1,1,1,1,1,1
"PTEN","cluster_0090","146;174;175;176;182","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,"146;174;175;176;182",146,182,36,15.2804227690205,1,1,1,1,1,1,1
"PTEN","cluster_0091","19;21;23;26;59","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,"19;21;23;26;59",19,59,40,15.9156092249087,1,1,1,1,1,1,1
"PTEN","cluster_0092","30;32;66;68","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"30;32;66;68",30,68,38,16.2141497772779,1,1,1,1,1,1,1
"PTEN","cluster_0093","170;174;175;176;182","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,5,"170;174;175;176;182",170,182,12,18.660109404824,1,1,1,1,1,1,1
"PTEN","cluster_0094","59;66;68","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"59;66;68",59,68,9,18.9408602233373,1,1,1,1,1,1,1
"PTEN","cluster_0095","19;21;23;26;30;32","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,6,"19;21;23;26;30;32",19,32,13,19.1124554414131,1,1,1,1,1,1,1
"PTEN","cluster_0096","223;228;229;230;231","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"223;228;229;230;231",223,231,8,19.4406586565373,1,1,1,1,1,1,1
"PTEN","cluster_0097","251;252;254;256;257","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,6,5,"251;252;254;256;257",251,257,6,19.7220181776612,1,1,1,1,1,1,1
"PTEN","cluster_0098","93;129;132;133;161;162;164;166;170","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,TRUE,10,10,9,"93;129;132;133;161;162;164;166;170",93,170,77,22.2365986607664,0.995800839832034,0.995600879824035,1,1,1,1,1
"PTEN","cluster_0099","146;161;162;164;166","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"146;161;162;164;166",146,166,20,23.9169349833962,1,1,1,1,1,1,1
"PTEN","cluster_0100","19;21;23;26;30;32;59;66;68","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,9,9,9,"19;21;23;26;30;32;59;66;68",19,68,49,24.037333171548,0.998200359928014,0.999000199960008,1,1,1,1,1
"PTEN","cluster_0101","170;174;175;176;182;195","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,6,"170;174;175;176;182;195",170,195,25,26.8872557171609,1,1,1,1,1,1,1
"PTEN","cluster_0102","265;266;267;333;336","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"265;266;267;333;336",265,336,71,27.4475792375211,1,1,1,1,1,1,1
"PTEN","cluster_0103","125;129;132;133;146;161;162;164;166","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,FALSE,10,10,9,"125;129;132;133;146;161;162;164;166",125,166,41,28.2363787515326,0.991401719656069,0.997200559888022,1,1,1,1,1
"PTEN","cluster_0104","59;66;68;72;75","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,5,"59;66;68;72;75",59,75,16,28.6512153668915,1,1,1,1,1,1,1
"PTEN","cluster_0105","72;75;93;125;129;132;133;161;162;164;166;170","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,12,13,12,"72;75;93;125;129;132;133;161;162;164;166;170",72,170,98,29.1936612469214,0.984403119376125,0.982403519296141,1,1,1,1,1
"PTEN","cluster_0106","59;66;68;72;75;93","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,6,"59;66;68;72;75;93",59,93,34,32.4667045602106,1,1,1,1,1,1,1
