"protein","cluster_id","candidate_key","tree_sources","hotspot_class","significant_1d","significant_3d","significant_any","best_1d_for_size","best_3d_for_size","n_subjects","n_events","n_residues","residues","residue_min","residue_max","diameter_1d","diameter_3d","p_1d_size","p_3d_size","p_1d_protein","p_3d_protein","p_1d_joint","p_3d_joint","p_any_joint"
"EZH2","cluster_0024","130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,53,59,35,"130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",130,740,610,42.7011911894739,0.0631229235880399,0.00332225913621262,0.707641196013289,0.0598006644518272,0.897009966777409,0.122923588039867,0.122923588039867
"EZH2","cluster_0025","60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,54,60,36,"60;130;132;145;146;147;148;156;158;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",60,740,680,64.5493762169705,0.0631229235880399,0.00332225913621262,0.707641196013289,0.0598006644518272,0.897009966777409,0.122923588039867,0.122923588039867
"EZH2","cluster_0026","697;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,10,11,4,"697;724;725;726",697,726,29,8.79532404178493,0.102990033222591,0.00332225913621262,0.863787375415282,0.0598006644518272,0.976744186046512,0.122923588039867,0.122923588039867
"EZH2","cluster_0027","621;626;697;721;724;725;726","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,14,15,7,"621;626;697;721;724;725;726",621,726,105,20.2605070518978,0.488372093023256,0.00332225913621262,1,0.0598006644518272,1,0.122923588039867,0.122923588039867
"EZH2","cluster_0028","5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,74,95,70,"5;22;23;24;25;60;130;132;145;146;147;148;156;158;186;251;257;258;259;260;261;262;263;279;280;295;298;317;346;436;441;442;443;444;497;527;548;553;558;560;561;568;572;621;626;648;651;652;655;657;658;659;662;668;672;677;679;685;697;721;724;725;726;727;728;732;733;735;736;740",5,740,735,95.2851541059781,0.60797342192691,0.00332225913621262,1,0.0598006644518272,1,0.122923588039867,0.122923588039867
"EZH2","cluster_0029","721;724;725","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,3,"721;724;725",721,725,4,13.6664339533033,0.00332225913621262,0.00664451827242525,0.0697674418604651,0.152823920265781,0.122923588039867,0.252491694352159,0.122923588039867
"EZH2","cluster_0030","648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,13,14,8,"648;651;652;655;657;658;659;662",648,662,14,19.4186634195044,0.00332225913621262,0.00664451827242525,0.0697674418604651,0.152823920265781,0.122923588039867,0.252491694352159,0.122923588039867
"EZH2","cluster_0031","621;626;648;651;652;655;657;658;659;662","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,16,17,10,"621;626;648;651;652;655;657;658;659;662",621,662,41,30.428366469464,0.00332225913621262,0.053156146179402,0.0697674418604651,0.684385382059801,0.122923588039867,0.86046511627907,0.122923588039867
"EZH2","cluster_0032","668;672;677;679;685","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,11,11,5,"668;672;677;679;685",668,685,17,21.5980108574841,0.00332225913621262,0.0631229235880399,0.0697674418604651,0.744186046511628,0.122923588039867,0.897009966777409,0.122923588039867
"EZH2","cluster_0033","548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,13,13,7,"548;553;558;560;561;568;572",548,572,24,30.805527848099,0.00332225913621262,0.212624584717608,0.0697674418604651,0.993355481727575,0.122923588039867,1,0.122923588039867
"EZH2","cluster_0034","655;657;658","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,3,"655;657;658",655,658,3,5.4898823302508,0.00996677740863787,0.00664451827242525,0.192691029900332,0.152823920265781,0.355481727574751,0.252491694352159,0.252491694352159
"EZH2","cluster_0035","727;728;732;733;740","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,9,9,5,"727;728;732;733;740",727,740,13,14.0002226768005,0.00996677740863787,0.00664451827242525,0.192691029900332,0.152823920265781,0.355481727574751,0.252491694352159,0.252491694352159
"EZH2","cluster_0036","497;558;560;561;568;572","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,TRUE,12,12,6,"497;558;560;561;568;572",497,572,75,18.1657509065824,0.598006644518272,0.00664451827242525,1,0.152823920265781,1,0.252491694352159,0.252491694352159
"EZH2","cluster_0037","558;560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,3,"558;560;561",558,561,3,9.2885786856763,0.00996677740863787,0.026578073089701,0.192691029900332,0.428571428571429,0.355481727574751,0.621262458471761,0.355481727574751
"EZH2","cluster_0038","572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"572",572,572,0,0,0.0132890365448505,0.0132890365448505,0.212624584717608,0.269102990033223,0.388704318936877,0.388704318936877,0.388704318936877
"EZH2","cluster_0039","655","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"655",655,655,0,0,0.0132890365448505,0.0132890365448505,0.212624584717608,0.269102990033223,0.388704318936877,0.388704318936877,0.388704318936877
"EZH2","cluster_0040","728","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,4,4,1,"728",728,728,0,0,0.0132890365448505,0.0132890365448505,0.212624584717608,0.269102990033223,0.388704318936877,0.388704318936877,0.388704318936877
"EZH2","cluster_0041","668;672;677;679;685;697","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,FALSE,12,12,6,"668;672;677;679;685;697",668,697,29,21.5980108574841,0.0166112956810631,0.026578073089701,0.272425249169435,0.428571428571429,0.438538205980066,0.621262458471761,0.438538205980066
"EZH2","cluster_0042","648;651;652;668;672;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,7,"648;651;652;668;672;735;736",648,736,88,15.2856290024323,0.970099667774086,0.0332225913621262,1,0.498338870431894,1,0.710963455149502,0.710963455149502
"EZH2","cluster_0043","548;553;558;560;561","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,8,8,5,"548;553;558;560;561",548,561,13,23.9321554608021,0.0365448504983389,0.647840531561462,0.518272425249169,1,0.750830564784053,1,0.750830564784053
"EZH2","cluster_0044","497;558;560;561","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,7,4,"497;558;560;561",497,561,64,12.3833999370125,0.980066445182724,0.0465116279069767,1,0.631229235880399,1,0.817275747508306,0.817275747508306
"EZH2","cluster_0045","648;651;652;735;736","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"648;651;652;735;736",648,736,88,10.7786440705684,1,0.0930232558139535,1,0.863787375415282,1,0.970099667774086,0.970099667774086
"EZH2","cluster_0046","568;572","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,5,2,"568;572",568,572,4,8.70118089686682,0.129568106312292,0.12624584717608,0.903654485049834,0.926910299003322,0.996677740863787,0.996677740863787,0.996677740863787
"EZH2","cluster_0047","22;23;24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,4,"22;23;24;25",22,25,3,5.52330707094943,0.458471760797342,0.166112956810631,1,0.966777408637874,1,0.996677740863787,0.996677740863787
"EZH2","cluster_0048","657;658;659","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"657;658;659",657,659,2,5.52879326797449,0.229235880398671,0.172757475083056,0.993355481727575,0.976744186046512,1,0.996677740863787,0.996677740863787
"EZH2","cluster_0049","732;733;735;736;740","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,6,5,"732;733;735;736;740",732,740,8,12.8697454520282,0.146179401993355,0.249169435215947,0.926910299003322,0.996677740863787,0.996677740863787,1,0.996677740863787
"EZH2","cluster_0050","497;527;548;553;558;560;561;568;572","1D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,15,15,9,"497;527;548;553;558;560;561;568;572",497,572,75,37.7342796539168,0.162790697674419,0.295681063122924,0.946843853820598,1,0.996677740863787,1,0.996677740863787
"EZH2","cluster_0051","130","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"130",130,130,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0052","145","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"145",145,145,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0053","25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"25",25,25,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0054","558","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,3,3,1,"558",558,558,0,0,0.285714285714286,0.285714285714286,1,1,1,1,1
"EZH2","cluster_0055","561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"561",561,561,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0056","621","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"621",621,621,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0057","652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"652",652,652,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0058","659","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"659",659,659,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0059","685","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"685",685,685,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0060","724","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"724",724,724,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0061","740","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,TRUE,TRUE,2,2,1,"740",740,740,0,0,0.996677740863787,0.996677740863787,1,1,1,1,1
"EZH2","cluster_0062","22;23","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,2,"22;23",22,23,1,3.85163783344177,1,1,1,1,1,1,1
"EZH2","cluster_0063","657;658","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"657;658",657,658,1,3.85295484011946,1,1,1,1,1,1,1
"EZH2","cluster_0064","560;561","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"560;561",560,561,1,3.85351333201275,0.770764119601329,0.584717607973422,1,1,1,1,1
"EZH2","cluster_0065","279;280","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"279;280",279,280,1,3.85424882434956,1,1,1,1,1,1,1
"EZH2","cluster_0066","145;146","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"145;146",145,146,1,3.85728881469874,1,1,1,1,1,1,1
"EZH2","cluster_0067","732;733","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"732;733",732,733,1,3.85911570181564,1,1,1,1,1,1,1
"EZH2","cluster_0068","735;736","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"735;736",735,736,1,3.86478084760313,1,1,1,1,1,1,1
"EZH2","cluster_0069","651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"651;652",651,652,1,3.87010775043796,0.770764119601329,0.700996677740864,1,1,1,1,1
"EZH2","cluster_0070","24;25","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"24;25",24,25,1,3.87862320933601,0.770764119601329,0.74750830564784,1,1,1,1,1
"EZH2","cluster_0071","659;662","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,2,"659;662",659,662,3,4.84142850819879,0.990033222591362,0.784053156146179,1,1,1,1,1
"EZH2","cluster_0072","626;721","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"626;721",626,721,95,5.49215740852354,1,1,1,1,1,1,1
"EZH2","cluster_0073","145;146;147;148","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,4,"145;146;147;148",145,148,3,5.53999494584607,1,1,1,1,1,1,1
"EZH2","cluster_0074","648;651;652","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"648;651;652",648,652,4,6.16573288425634,0.624584717607973,0.345514950166113,1,1,1,1,1
"EZH2","cluster_0075","130;132","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"130;132",130,132,2,6.31800546058643,0.946843853820598,0.983388704318937,1,1,1,1,1
"EZH2","cluster_0076","156;158","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"156;158",156,158,2,6.646228027987,1,1,1,1,1,1,1
"EZH2","cluster_0077","295;298","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"295;298",295,298,3,7.75187228996969,1,1,1,1,1,1,1
"EZH2","cluster_0078","732;733;735;736","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"732;733;735;736",732,736,4,8.34364974097067,0.624584717607973,0.614617940199336,1,1,1,1,1
"EZH2","cluster_0079","668;672","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"668;672",668,672,4,9.07054910134993,1,1,1,1,1,1,1
"EZH2","cluster_0080","548;553","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"548;553",548,553,5,9.95752906096688,1,1,1,1,1,1,1
"EZH2","cluster_0081","621;626","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,2,"621;626",621,626,5,11.4935186083288,1,1,1,1,1,1,1
"EZH2","cluster_0082","621;626;721","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,3,"621;626;721",621,721,100,11.4935186083288,1,0.970099667774086,1,1,1,1,1
"EZH2","cluster_0083","527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,"527;548;553",527,553,26,11.9226638801905,1,1,1,1,1,1,1
"EZH2","cluster_0084","262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,3,4,"262;263;279;280",262,280,18,11.9917220614889,1,1,1,1,1,1,1
"EZH2","cluster_0085","436;441;442;443;444","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,4,5,"436;441;442;443;444",436,444,8,12.109376408387,1,1,1,1,1,1,1
"EZH2","cluster_0086","130;132;145;146;147;148","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,6,"130;132;145;146;147;148",130,148,18,14.514367571479,0.990033222591362,0.913621262458472,1,1,1,1,1
"EZH2","cluster_0087","257;258;259;260;261;262;263;279;280","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,9,"257;258;259;260;261;262;263;279;280",257,280,23,14.7142516629287,1,1,1,1,1,1,1
"EZH2","cluster_0088","5;186","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"5;186",5,186,181,15.4214444848724,1,1,1,1,1,1,1
"EZH2","cluster_0089","130;132;145;146;147;148;156;158","1D;3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,7,8,8,"130;132;145;146;147;148;156;158",130,158,28,17.8024410124005,0.827242524916944,0.491694352159468,1,1,1,1,1
"EZH2","cluster_0090","145;146;147;148;156;158","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,5,6,"145;146;147;148;156;158",145,158,13,17.8024410124005,1,1,1,1,1,1,1
"EZH2","cluster_0091","251;257;258;259;260;261;262;263","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,3,8,"251;257;258;259;260;261;262;263",251,263,12,19.8115818903994,1,1,1,1,1,1,1
"EZH2","cluster_0092","279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,4,4,4,"279;280;295;298",279,298,19,19.9344970089541,1,1,1,1,1,1,1
"EZH2","cluster_0093","22;23;24;25;251","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"22;23;24;25;251",22,251,229,24.7309353846554,1,1,1,1,1,1,1
"EZH2","cluster_0094","317;436;441;442;443;444","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,5,6,"317;436;441;442;443;444",317,444,127,25.1098551170651,1,1,1,1,1,1,1
"EZH2","cluster_0095","346;527;548;553","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,3,4,4,"346;527;548;553",346,553,207,25.4550005107052,1,1,1,1,1,1,1
"EZH2","cluster_0096","257;258;259;260;261;262;263;279;280;295;298","3D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,11,"257;258;259;260;261;262;263;279;280;295;298",257,298,41,27.8273462083613,1,1,1,1,1,1,1
"EZH2","cluster_0097","497;527","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"497;527",497,527,30,28.142857157723,1,1,1,1,1,1,1
"EZH2","cluster_0098","317;346","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,"317;346",317,346,29,30.1282711419026,1,1,1,1,1,1,1
"EZH2","cluster_0099","251;257;258;259;260;261;262;263;279;280;295;298","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,6,7,12,"251;257;258;259;260;261;262;263;279;280;295;298",251,298,47,32.6829668481917,0.996677740863787,1,1,1,1,1,1
"EZH2","cluster_0100","5;22;23;24;25","1D","Weak clustering evidence",FALSE,FALSE,FALSE,FALSE,FALSE,5,6,5,"5;22;23;24;25",5,25,20,34.094922745183,0.993355481727575,1,1,1,1,1,1
